id	filename	md5	size	state
41358b2b-fd01-44cb-951c-3d33bd1498ae	TITER_p_TCGASNP_227_228_N_GenomeWideSNP_6_C12_1151460.grch38.seg.v2.txt	9e37593f9c252c0f3fb034d0ff2096ed	18939	released
bf0187b6-7e6b-4ca4-87b9-bef815faba77	BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C07_666876.grch38.seg.v2.txt	b934f4e87789e1fe7a01a981337fd0d8	45755	released
61f8e227-9eda-4ba0-adbb-c0d5f4eade04	RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_G02_771854.grch38.seg.v2.txt	7c748234263398e26d089628f8d231bd	20687	released
db15e625-d3a6-460f-b506-eceeec4f582e	BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_D06_667022.nocnv_grch38.seg.v2.txt	6aa2c7bc858e9d76b3ec997bdb315e13	12272	released
441b9e8d-7941-4580-8c53-173df493a335	GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_C04_778012.nocnv_grch38.seg.v2.txt	26fc72651576088456df60fec660ee59	3743	released
fe6b90c3-1beb-40ee-980f-2b46824d6917	BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_B09_697178.grch38.seg.v2.txt	68922d702db7d24ec78df4a0517df11c	30624	released
0ac24955-0d37-41b4-99ff-27985d4a1667	SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G11_731040.nocnv_grch38.seg.v2.txt	37253f76f941383e24913c5b1031311b	26808	released
7b0a9921-36bf-4965-8691-3b2eecf29aa0	COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_B11_667216.nocnv_grch38.seg.v2.txt	ea6c0f0e3ce3e48490a0b0140a82e8a9	4708	released
f79c2a74-5821-4ccc-98a4-b86747bfec8c	BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_H12_697028.grch38.seg.v2.txt	2e5633e6d932c942045cc1e6f4ef47d0	55248	released
8e20a69e-c415-4eec-8f2c-a64659c36b27	MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_A12_1320324.grch38.seg.v2.txt	28011f7b95e7d7ba4f442d190ea23b0c	45007	released
af3ad8f8-41b8-42a5-b17d-2d9c22727bd9	RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A09_771988.grch38.seg.v2.txt	3df245c713b807a08a793c51aaa99514	49297	released
b59ea1d1-6a46-4800-9f6d-6913dbcae654	RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_A08_772030.nocnv_grch38.seg.v2.txt	cfaaa30bc221b1560f7016f6f6595dba	12164	released
1ebc9175-7597-4929-a392-bff0a717e3d5	SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G12_698070.grch38.seg.v2.txt	5f3b8361b9000b4f34349d205511a6cb	65001	released
d33580b2-d9b6-42b4-940a-601d69794487	USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_B06_787606.nocnv_grch38.seg.v2.txt	386aa3e62b20fb8d744ec30d7d5c0d9f	3256	released
f1c5b670-f41e-48ec-9033-140223fa43f8	GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_E09_735356.grch38.seg.v2.txt	e1bec72e53ee0414b69e7b15f54b4b2c	14320	released
b55c2845-e3b8-4eed-8ddd-7c16a5e63fed	STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_D11_1388126.nocnv_grch38.seg.v2.txt	620aed4c8b403f26ee4293a30eb92998	10299	released
64515a75-6f26-4fe6-8c90-091ae71b6744	CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_D06_1039554.grch38.seg.v2.txt	eabee4c62a87bb599082aacabb417348	30110	released
92860f6b-f47d-4c4d-9388-8488d8e76bc0	BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_A12_1344832.grch38.seg.v2.txt	3189e2e339912e7615b2ecd297a011f3	32144	released
66e7b76a-c401-4940-bc45-639954e4a63c	WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_B02_799972.nocnv_grch38.seg.v2.txt	6a17fa809b284a7ffea0826df3642e2e	3052	released
7676700b-7b2a-4b17-89c3-1e20a773c53d	COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_B03_667206.grch38.seg.v2.txt	1cb849967444a5ad40f619771a1432da	25168	released
2f31e897-b3e8-49f1-a400-ccf9f00f294a	URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_F01_735050.grch38.seg.v2.txt	060c03f04cfdc08d47158f2103581fc3	27924	released
5c8fcc2a-fb28-4d63-9eb6-5a68aabefbe3	HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F05_628558.nocnv_grch38.seg.v2.txt	e737798654dc8fab66badba8955e8f36	2778	released
be5ffdbc-b720-43a9-a68d-eb6b525b736b	HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_E06_628564.nocnv_grch38.seg.v2.txt	a83b316a0596715665524ee3cc57cdbc	3612	released
b0fd4f98-b46a-4137-9817-87f8c1658b0e	USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_H05_787626.nocnv_grch38.seg.v2.txt	c5308aad68bcd3f9e00bb05be0542c3e	8492	released
bc5fbdbb-60ef-4663-89f1-e6f9115d094e	BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_G11_666902.grch38.seg.v2.txt	c90d240cb6039b2325c2caa0ad180995	74082	released
b9e41085-3fd1-44a1-9407-f539d980d883	CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_A11_1301478.nocnv_grch38.seg.v2.txt	b82c6245f4c2c03176f567eecc1be4ab	5943	released
22cac618-8a6f-4cc8-ad4c-aa2471e4c894	BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_D02_780790.nocnv_grch38.seg.v2.txt	8b0edffe3b568a2da99e288445981dab	4270	released
6b47e37b-2698-4a4c-a59b-e2135e8858ab	BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_B11_697062.nocnv_grch38.seg.v2.txt	0f28bd4232e980d4d42df9758406840d	6834	released
c01a71b4-da78-44cf-a2d6-f060481799ea	CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_C10_777710.nocnv_grch38.seg.v2.txt	6021cbb3c27073e0f9c4ece469819bf2	23526	released
8d854b99-c432-4cf1-a2dc-fe57bb09f0c1	SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G09_698146.nocnv_grch38.seg.v2.txt	1be72da351849fb355df83424d43bebd	39941	released
d3c551e9-30f7-4216-a44f-739c4bb56837	GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_A02_760378.grch38.seg.v2.txt	d1bbecef43107ed558cc7232473fc8fd	20050	released
08177103-11b8-40e1-b42a-bfe26e68bcfa	HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_H06_741558.nocnv_grch38.seg.v2.txt	d10410a5eef1e01a86bd6a3e6bd51359	3638	released
4a42a2f6-ddb2-45b8-8718-a0f263f9bff0	CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_H08_870982.nocnv_grch38.seg.v2.txt	a06f97d080d8e63ea8a9db43caac2c23	3589	released
7396f0da-6ffc-49ee-9ac9-e7bfe63b2295	CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_C10_777710.grch38.seg.v2.txt	c6c061b368784f261d580be1fde14824	49508	released
fca3c725-ff87-4a06-92b6-519a34c8edb0	WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_G07_799918.grch38.seg.v2.txt	015ed7a5f96389a6cd2bd6e2ce6fb40d	29532	released
ec448e84-e33d-4eb7-ac2e-e0c57c83f769	HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A10_628572.grch38.seg.v2.txt	ac82ce6f71f56e08ad8696e83b8fc39c	54406	released
5404c6d7-2748-4b45-baba-66b75c7a58f6	HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F01_628486.grch38.seg.v2.txt	5e5992cd417567a63e0b171c96313703	22012	released
30db9fb2-6ec4-4729-a4c9-5d5ef341ba0a	HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C11_741500.grch38.seg.v2.txt	5dc2dfa22b094dd35c99fa584b42c067	28752	released
0abb0ae5-dcb9-4951-aec3-18b54098f9f2	DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_G08_1343908.nocnv_grch38.seg.v2.txt	5b5515d99b4b573e7a8c8a2b1ed58903	5009	released
fbaf2c56-34d3-4d52-990e-8dcfcb09d7cc	DEVEL_p_TCGAb3_73_74_75_76_NSP_GenomeWideSNP_6_B05_1438400.nocnv_grch38.seg.v2.txt	8033d86d1d2d74a8c22e9f1a418327cd	25920	released
e3e8d27c-c1e1-481c-9beb-289413386365	GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A05_778074.grch38.seg.v2.txt	6c481a16ab94fbd6c296ea66ddf5a2f0	21388	released
ea442800-819e-4c60-9b53-3438217cb8b2	CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_B08_628260.grch38.seg.v2.txt	7e582d0e4050895b1e9d43a4c658840a	33703	released
a6d13afd-a4e7-4cf5-8dc7-746cabea41c8	SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A01_1364972.grch38.seg.v2.txt	9f3b3bd27c4fda8f9952c5f516f66990	35032	released
e2442d2f-ce97-4286-a369-c791a5dd71d3	WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_G04_799910.grch38.seg.v2.txt	4c5c914838b53912766db2ea585b300e	16906	released
d46a560a-d7d8-4147-a5da-b1f66746fa32	CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_A02_628278.nocnv_grch38.seg.v2.txt	6d9869d36ff6a760d45cdbf1a983c78e	111594	released
7d4dbbf8-26da-450e-be03-41fc370bd9e8	HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F02_628404.grch38.seg.v2.txt	b4da7787170407dbe87af9ed94e9ebf0	21181	released
d4413147-05ea-47e3-9b66-d5ba9e03b856	COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_B06_667224.nocnv_grch38.seg.v2.txt	d751c4895cdf2d9d2823c4f95cf03f22	6933	released
6f097775-e79f-4ac7-bccc-6d51c82d69f2	CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_G04_628392.grch38.seg.v2.txt	9ea5049fc0f3cce5998a2aef189a299d	29125	released
1db673ee-5f19-4387-a420-d149a2e9e629	RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C04_772016.nocnv_grch38.seg.v2.txt	bf47b3abcb6290ff77b6376a07b72860	9060	released
e38c2222-56da-46a8-8787-25b6d3d4031b	USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_H11_787504.nocnv_grch38.seg.v2.txt	72f51f4001d4af2eeb883b2f3ff1a6f2	20246	released
a5d3685d-dee3-498a-82e2-d70e180aef23	TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_F04_1513250.nocnv_grch38.seg.v2.txt	cde96845116508d2a25a35c22caf90f4	4039	released
36c2e3ee-80e4-412f-a5e9-e8595aa876b6	SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_G04_1365060.grch38.seg.v2.txt	39f95fec6bd5118951743f673f6fe8f1	67226	released
59fe8d9d-5e07-4185-9549-f17a82b9273d	SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_B11_698038.nocnv_grch38.seg.v2.txt	9ca5ea95b968274a61aeac434ba24325	3577	released
f2807b42-a68d-4ee0-ac33-acb824f44ed9	URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_E06_735110.nocnv_grch38.seg.v2.txt	35f040b5c98935f8e37708161d557462	3603	released
3462cf82-e9b8-457f-8f8f-ca9fba0d1438	EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D05_802426.nocnv_grch38.seg.v2.txt	8280e6dffa01006693473eb2e9008e20	22901	released
116f7351-7ca9-4109-9b41-8be2f1bf170a	KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_E06_1151634.grch38.seg.v2.txt	f1565bbc931d908c8135775ca3ccdb47	26283	released
0cc4682a-54bb-416b-a979-870383c82236	GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_E08_735372.nocnv_grch38.seg.v2.txt	19e398cc2ffc7565d677cefa549ab1e3	3184	released
0b01900e-a6f7-4c25-81ed-3838191ca453	BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_A10_772192.nocnv_grch38.seg.v2.txt	415300307d659b2821b5fcfc007d11ef	4441	released
9e63ff85-5b2f-4ce9-b0c9-98175e703e25	WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_F07_799994.grch38.seg.v2.txt	7d7fc623a543c99cf0f4874a2d550bc9	23672	released
63939598-7599-4963-8060-4b0217638d8f	RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C06_771934.nocnv_grch38.seg.v2.txt	79b0f71d45c4c13b06e73dccaf6cb382	19172	released
bc0c1bfd-700a-40c4-9e59-027f2b67470a	KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_E02_1151484.grch38.seg.v2.txt	62653363bd2e4d63853449969b7cf4f7	29051	released
fae77d72-55a8-463f-bf36-f54fd33b3344	USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_H09_787602.nocnv_grch38.seg.v2.txt	e86aa05f66c44f797dd80f70af9d7a2a	3484	released
b2482bc3-551d-4f8b-86ee-b83d025066ac	MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_G10_729670.nocnv_grch38.seg.v2.txt	aa8586a8a559b87479db7905d69b5a61	4237	released
621ab322-b513-4943-92d4-24f60a7be8d8	HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_E12_628474.nocnv_grch38.seg.v2.txt	19c29d20b381f87e55f7b0aa2bffe310	38234	released
6f4f2e40-03af-4158-ae48-edc1114a5601	GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_D06_735366.nocnv_grch38.seg.v2.txt	0dbdce9ee287df95b9163de4237776ba	8561	released
b35f5768-5fbb-498c-8daf-1eb48d4d4b2c	GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_F11_778124.nocnv_grch38.seg.v2.txt	003a2cd3a81c1b143cee5eb7ced5a823	4023	released
33c845cb-00ee-4f8f-9eac-2b28a5e1152b	SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_A05_1364822.grch38.seg.v2.txt	84ed4b14722e4ca7299b9f6d17337eb8	39784	released
0f6deeba-5b0f-4b27-8aaa-6a9568414eea	GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_D01_735272.nocnv_grch38.seg.v2.txt	efd8d6d382513d9ec4780964927a5e4a	4479	released
3b1faf5e-ba96-4cb6-b871-4fd1bffc9f4b	DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_H01_1343910.nocnv_grch38.seg.v2.txt	a282aa547422352c2bba080530437d07	4443	released
905d235b-78a5-449c-89d1-ef5796876ea3	MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F08_729632.nocnv_grch38.seg.v2.txt	116b3c7ff33f6bd79ee72e5f7a663a49	3743	released
ce60faa7-6458-4d5f-bb16-d07ac13c667b	SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_D07_698122.grch38.seg.v2.txt	a3631996af7765662b3a0d124da8d39d	47005	released
7dfaf03e-1047-4262-8e71-220d67834d54	ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D10_734748.nocnv_grch38.seg.v2.txt	f213ae553ac9a6bce9a4f4c114fa54d2	2762	released
7d628236-1055-4c01-af83-bd14d839cb90	BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_G02_697016.grch38.seg.v2.txt	f7ea05c652b221a70a26f03e5fab3e88	41473	released
48b366ac-7a50-4c29-bb75-02fbc9009442	GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_G05_778022.nocnv_grch38.seg.v2.txt	d0779bcafdc2d52e783fe83dbe780848	32461	released
8ef2d663-f8ac-4c84-ae61-77b7cf416f5d	URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B12_735108.grch38.seg.v2.txt	d45116e63ff392cc701be91146412d98	29173	released
ec1ffde6-aaa1-4d8f-8f13-a50ea1758fc7	WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_A07_799952.nocnv_grch38.seg.v2.txt	d58bc6f85245d7b528c911017e52e669	2629	released
887eac2d-6229-450d-b115-9e4dc338463e	CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D04_628328.nocnv_grch38.seg.v2.txt	c3ed84916c9367d23cafb334dfa69f29	6077	released
b364a8e2-c639-483a-8649-64b7bdee8457	EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_B10_1244794.nocnv_grch38.seg.v2.txt	bf65a3df4b7826cdeaf62d3ea4f2d2c7	9396	released
6054bd3e-0ea2-4652-be12-b735544ecaed	BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_D11_666934.nocnv_grch38.seg.v2.txt	572d3407a2378b1ca82dd169b9b634e3	36690	released
6793446d-65e5-4138-9706-518e599cd124	HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H02_628426.grch38.seg.v2.txt	d4ff1d15769901e5e5508de223ab5fbf	70832	released
a38b1e5f-2338-47dc-b077-ba634bf3c8d9	CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_D10_871018.nocnv_grch38.seg.v2.txt	f29a4163e70f0f916dfa24c4389f28e5	3600	released
6088d98b-fa0c-4bad-af18-932a89646df2	URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H07_735082.nocnv_grch38.seg.v2.txt	158843c5100e9aea702e421e9888cfdf	53672	released
bc344f86-b9be-4b5a-8f59-6e768aaa0e68	GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_E08_735372.grch38.seg.v2.txt	7c89f9db9ee20a99300558715803c39e	29965	released
ece43824-d8a0-4cff-8188-a3a26cf9e18d	COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_F07_667136.grch38.seg.v2.txt	be6aa42249a6354c6dfeb9556d5c8147	27852	released
c4bb4cf6-8af8-4c70-8f8a-913127b8cc90	USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_F03_787580.nocnv_grch38.seg.v2.txt	9844ea2344527afa5067abbcfd373a9a	31165	released
6d6fa4a7-e3ab-4383-9ef4-d0629565361a	BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B03_667046.grch38.seg.v2.txt	ae31f22a579c86e3b63bd9977f31586d	31521	released
93695e93-3511-42f2-8511-db7b7ee05db6	HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_D06_741530.grch38.seg.v2.txt	ace43c550e54ced6de6f5065f81d9d96	56963	released
a65e49e7-146e-4009-811a-acea7662e867	CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_E05_628320.nocnv_grch38.seg.v2.txt	22b97fef34da76145fd8cf47066aa1c7	3981	released
d46b9231-eb28-48aa-ab4e-526136f38ba8	ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G09_734640.nocnv_grch38.seg.v2.txt	e5578f30357c0993f48c467a79eb02e3	4759	released
21937950-ee13-4e9a-8668-03cb2c4cbb0f	HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_A06_628440.grch38.seg.v2.txt	3c7e203d92129187787c736b18732628	46537	released
bf52bd3c-49fe-42e7-8670-fc2192dcc211	DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_D03_1343776.grch38.seg.v2.txt	c3dbb325f665e791b1d2a401045896f5	33207	released
a5e6968a-b371-4d91-93bf-d981b33e470d	ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_H10_734678.nocnv_grch38.seg.v2.txt	719f144d2e60136e944e6e07e590db0a	4743	released
cb8a4166-dcc2-4a5f-b385-f2464f7065e7	BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_C05_667052.grch38.seg.v2.txt	8bd34ffeeedc237a00934ee49821f096	33030	released
a73c5548-cf35-453d-a7a9-8cc438170396	GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_A11_735342.grch38.seg.v2.txt	14ea3cf0236f7d5b73544fd85dab7b81	23856	released
0dfd28e9-3db0-4011-ae0a-f29ca6b46f95	NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_G12_914238.nocnv_grch38.seg.v2.txt	ad0e0911c27ce0e002442824c3407f97	4457	released
abae390b-c3aa-4f5b-9676-002bebb2dac1	BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_F12_667034.nocnv_grch38.seg.v2.txt	5856d16a6fc6ea0a95d941d7c1747208	5399	released
9f294ac6-bc74-463f-aa73-2154947667a0	COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_F03_1373632.grch38.seg.v2.txt	cc1bb4dc9f5631dda33fcfd0680d01ef	22832	released
c31124a8-fdf6-4e22-9144-5ff6c75c80f1	HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D01_628578.grch38.seg.v2.txt	27e54dde9857c4da77eedb5cacf2811a	54396	released
2cc9e4c9-9423-4aba-b36a-0d989de26410	NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_E05_914346.nocnv_grch38.seg.v2.txt	98c0dbda40ef7e74d153be06e62ffd3f	6225	released
d4196ccf-c3ea-42eb-8b02-613fb2f14819	HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_E05_628520.grch38.seg.v2.txt	cc54f32d3dac4b270297ba7596c51b46	43977	released
f1d91e6e-9369-4c58-984a-94d14a76c122	DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E02_1343888.nocnv_grch38.seg.v2.txt	051a6580d755e805cc1f1067fc93dfe0	4466	released
e1127814-7109-4938-8da6-95a98a75f1dd	WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_F12_799816.grch38.seg.v2.txt	7eaff04185f928172bf09c54979253cc	30697	released
cc6ef643-e5f5-43e6-9a6e-f4abf6f7314b	DOUSE_p_TCGA_287_288_289_N_GenomeWideSNP_6_A02_1361108.nocnv_grch38.seg.v2.txt	5cbd68569a9f23f2a72e542020ac9444	10162	released
0098d25b-85bf-4c30-a7f4-64e132b45b4d	CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_G05_777660.nocnv_grch38.seg.v2.txt	08b2c7939e0adfe906eca84e94c9783b	3198	released
3a83b402-db5d-4d8c-ada8-355cfa11a208	SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D08_730998.grch38.seg.v2.txt	e341ed78b8280787c76e5cc381c21260	65535	released
2b4d73e4-d61c-4361-97f1-5b561bba9e76	CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C05_1301430.nocnv_grch38.seg.v2.txt	88d9f842adb2007cad89b4f14ab3cfc0	17844	released
af066b6c-9065-4a5e-bd50-316ad35929a0	KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_H05_1151642.nocnv_grch38.seg.v2.txt	2ba2551091d9cb160da02b09da11f394	7326	released
18527c89-0305-4010-b711-42bd3851e394	HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G10_741566.grch38.seg.v2.txt	f32143adc1308e24786f224b5c747c70	33784	released
96f269d0-a5ee-4836-8be4-4ef6930c64a8	EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_A02_1244832.nocnv_grch38.seg.v2.txt	88a14c2755616f7f7a1cd88c91914e69	28115	released
52042958-5967-4574-9647-507538d1796b	CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_A04_871040.nocnv_grch38.seg.v2.txt	ecd0c9fd63fd07f3d00fcd7f5ac84f1d	3601	released
8a524998-2a2b-4635-8bb0-827e2fee42d5	COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_F01_1373640.grch38.seg.v2.txt	2ac4a9e52e6b0dce4f8ebada47643a4b	27763	released
780d9bf3-a02c-434d-9e13-84c51250084b	GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_G07_778100.nocnv_grch38.seg.v2.txt	e1935be6a5c91de422b9712006f2f751	3190	released
6aaebf14-6d91-4c5e-add0-359cd5a4136b	BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_E01_697052.grch38.seg.v2.txt	6dbb4fb554fae6859010fce14fd64cd4	50470	released
0e69eaf8-8f78-4004-bbaf-145aa436eed8	URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C11_735086.grch38.seg.v2.txt	9ee89e8964e72f7003289307f4f33f7f	30854	released
c71b27be-c090-4496-8b29-13939fcd9469	JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_F07_747934.nocnv_grch38.seg.v2.txt	571fee8b8b48359e873d78b9339de35d	39917	released
15e124fe-c75e-4435-9cfc-f44e4055c957	CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_H05_628338.nocnv_grch38.seg.v2.txt	fc79c1c3f7cfa6c33171c4cfd600f76b	4356	released
8c97e143-6411-48ef-b8f6-c5532e9719ac	WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_D10_799948.grch38.seg.v2.txt	d3d6b0b8b97ef6c1b9a3977fefb92ca5	19323	released
1e1adac8-a347-4c9f-82ca-bbe49c36132d	GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A08_777976.grch38.seg.v2.txt	3f9429c6ccfae05ea81a73685d4da89b	23388	released
505360ed-000f-46b7-993e-a43095e123f2	RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_E10_772002.grch38.seg.v2.txt	7330f9349e079f964b24e235655d7c9d	36423	released
6e5f9534-6159-4c17-b5b6-890d94a6de6d	MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_A08_1320308.nocnv_grch38.seg.v2.txt	67cdb001e7b90c85fcab739c25e7ad71	23824	released
3eb87e63-d23b-45fa-a8da-b2c40b850aa5	COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_E09_667064.nocnv_grch38.seg.v2.txt	51bc68056717bc3127835de6c0d2a195	5547	released
d31edecb-8769-41a6-b83d-ecfc5286348c	MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_A12_1320324.nocnv_grch38.seg.v2.txt	a4b907e393d40be94148aab873d22154	24684	released
e4442ba1-39aa-4d41-9ef2-9ac6235efc32	BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_E02_697130.nocnv_grch38.seg.v2.txt	5693ae9e9e6c5891bef382eeed4faf04	157055	released
885a9891-58bb-4d98-9727-919c2a0822d7	SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_A10_730924.grch38.seg.v2.txt	4a3d7a8462ba7976bc45e920ab4e2eb1	21284	released
0417528c-61b1-4384-920f-17b6e6620b58	URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_G12_735092.nocnv_grch38.seg.v2.txt	36c7e6fd244ac01f146911b64ca5754a	3325	released
24758628-b13f-45af-90af-29861ec6e4c0	TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_B07_1513332.nocnv_grch38.seg.v2.txt	2160e290b749ad2c6e1e11b1c7d0c4b8	8131	released
