id	filename	md5	size	state
2a8f7e57-5ac7-40eb-8f05-41b74c8aa034	TCGA-BRCA.65261a78-78b6-4276-be43-f7e7ef91829d.gene_level_copy_number.tsv	3f4b734334d4459485387f60339c8073	3484455	released
7f4dcaca-37a1-43d7-9eb3-b4bb750b1b35	TCGA-BRCA.336a5a76-3373-47ac-85ea-c78ba65cd902.gene_level_copy_number.tsv	b2b60c27156b6bd5dd9028df98e84ecc	3482237	released
f016f7df-4a10-4f78-b827-eabec3ee8159	TCGA-BRCA.0efe66fb-f938-47f8-8f5e-25f519faa2fc.gene_level_copy_number.tsv	08c4a1a211bd9773fce1b4dcc1674569	3482322	released
8f7364b3-93ad-4c53-84da-f6f1a6040ac4	TCGA-BRCA.82aeac9e-e169-41dc-8580-4165d4ea0ac9.ascat2.allelic_specific.seg.txt	a1e5bda29012c6ccf95faf4531ecea4f	12049	released
4b161b3e-9aa2-417e-8c28-40815396eee9	TCGA-BRCA.efbd26b2-9623-45f3-a4c6-aea7266bb688.ascat2.allelic_specific.seg.txt	093c1f9c32a9866447f44e5c02b58786	7005	released
a84600cf-d1f0-4367-8a45-c7d14b69f5cf	TCGA-BRCA.458805a0-64c5-4e9a-958e-537047e41a86.ascat2.allelic_specific.seg.txt	6ca11ede91c0a332188fb5b4ffe3cac1	15436	released
fdc4c682-ad7c-4ab9-8d5d-e0fa344363b3	TCGA-BRCA.58f16a99-4220-411d-be80-c354c3dde02f.gene_level_copy_number.tsv	ad40a8f49a8fd5822a957bb204595400	3483223	released
fab78360-b3e5-4762-bdfb-59483882827d	TCGA-BRCA.2f506a7d-668f-4b51-87b5-74b260663de6.gene_level_copy_number.tsv	15a7b2895f15d3ffd014f3b9cacd21ab	3482239	released
e1474a8d-ff4f-4bae-9a09-e12f0c8e7441	TCGA-BRCA.f6d13af1-9daf-4ede-92d7-986820f4e3cd.ascat2.allelic_specific.seg.txt	1b966225e031c525cb7083a604f3f278	12151	released
7e0e8a12-7050-4f35-9ca6-43fb3acbfed6	TCGA-BRCA.d0f71973-7cb2-4541-a0df-6e608af68899.ascat2.allelic_specific.seg.txt	563a0e0d53a1b9db579dfe7a91ee5154	7976	released
b7435f60-9a87-470a-b60a-9ee74e8821a8	TCGA-BRCA.e9f6dacc-c812-45f5-8ec1-d70866537325.gene_level_copy_number.tsv	20ec469f446f28235f927fcbefe806ae	3482537	released
2f69d61f-07e1-47b7-8c93-7238fd76cce1	TCGA-BRCA.f3f959ab-bf38-45eb-9422-ed83acae1244.gene_level_copy_number.tsv	a2bd1b17a7598b6b8a40e543241a910c	3482248	released
83324c8e-ef33-4ab9-9ad7-5ee61d065399	TCGA-BRCA.5b9509ca-fb9c-4e51-b7d4-9c04f5cc141f.ascat2.allelic_specific.seg.txt	e0b87b025a343125cf62ed471c760cb5	8545	released
618c2ef7-6f59-405e-9185-a8671a1ba541	TCGA-BRCA.bb949708-34dc-48db-94db-c438ce611f57.ascat2.allelic_specific.seg.txt	116900b395542ba4506766ca8293d662	21170	released
d4fdbb91-db56-4919-9a68-b2d8206aa1ed	TCGA-BRCA.752855b4-0b2c-4e89-b11f-f4e52d40c45f.gene_level_copy_number.tsv	c74d9d3d92abe6f1e86930707f1331ab	3486088	released
945670bd-a3d4-4649-8b3a-bc4eda7e2047	TCGA-BRCA.b53f403a-449d-4a77-891e-562a0ce6ff75.gene_level_copy_number.tsv	c78c1255f4ab2cdc3b4cfdfb5f122001	3483174	released
258a12d8-d76b-4219-80e9-4d08a5a541ce	TCGA-BRCA.49d20029-a697-4499-8ef4-e87c04dfa2dc.ascat2.allelic_specific.seg.txt	e50a0f3f815977ef14512eef8b55018c	4915	released
b571ace2-cf7f-4795-bdd7-50b68b2f41f1	TCGA-BRCA.752855b4-0b2c-4e89-b11f-f4e52d40c45f.ascat2.allelic_specific.seg.txt	13074da5832e93da6c85c84abf99cd6d	21786	released
de056b49-a619-493e-b4d4-733ee96ea24c	TCGA-BRCA.b9d3e65d-b417-4611-b340-e9d8365e9fd9.ascat2.allelic_specific.seg.txt	b5ac37032693964ebeaa9abd0c75ecbc	7383	released
ff6c1eff-6d2f-46df-ab37-ccba4f321168	TCGA-BRCA.d52157a2-cf02-470c-b912-78697cb75086.gene_level_copy_number.tsv	d10ac1eb769cd1064bc8f65835ba12d2	3482837	released
778cdca1-62cf-4f14-89db-744635799bfe	TCGA-BRCA.0fa8d96d-b739-4da6-b525-c62cdabee68c.ascat2.allelic_specific.seg.txt	0db038f41a2d341852a4502ad01f87e4	18376	released
99e0846c-c7f5-4df9-8299-6f81a5be1457	TCGA-BRCA.59f1a99c-e061-4ef5-97be-6edaa58239d9.ascat2.allelic_specific.seg.txt	f30a7e6289e5bd9d34b91131bfe53238	6266	released
b517c0ff-e60a-479d-873d-d95aac0aa3c6	TCGA-BRCA.7d50bbff-dd79-407c-8701-a42c332c404f.gene_level_copy_number.tsv	a3f9d4feb64eed27c62241553ee80afe	3482122	released
0eb149c6-bddd-472f-b449-7e107fa20b02	TCGA-BRCA.91bb8c75-008a-4c32-84bd-fb55524a39aa.ascat2.allelic_specific.seg.txt	5d0a8c52ecdbfe30578409e8104cb117	10257	released
bf563d4f-53e5-4f36-adc1-3f21c02ab0f3	TCGA-BRCA.ed5f14b2-ffc0-4eb6-bbb0-576c2c102128.gene_level_copy_number.tsv	beea1a04ffcb7324657b99ede084f10c	3482263	released
08ebbd28-9777-42be-8afd-af09e1d242d2	TCGA-BRCA.8bdd50df-ff86-4ba2-ba6c-0b1ee39ceb25.gene_level_copy_number.tsv	c2f2e8a8906691d84200c068b35c4a95	3482023	released
713bf570-6d4e-4532-8ae6-b0e01f18ccd5	TCGA-BRCA.4da6e060-d771-42fd-9d1b-2310848775d7.ascat2.allelic_specific.seg.txt	63848d7dcb80036c54b93962cc246180	6938	released
bf2399d4-9911-4982-be56-dc6fcd6591e4	TCGA-BRCA.d871dcd8-1cb2-4c05-8ecf-4e30837267ff.gene_level_copy_number.tsv	dcae6e35a787838f31cb183a6f58a7de	3482270	released
f58b4730-3dc4-4f21-81a8-48f033a9fdd2	TCGA-BRCA.fcd41d63-c0f1-4f8e-ad1f-ea398203a3a4.ascat2.allelic_specific.seg.txt	8a591fd5cd411689816dfb1d23cb755e	13975	released
36c8491c-98a1-4cbc-a7e4-78eafec1e66e	TCGA-BRCA.260ee6fb-7c05-41d7-93c4-8c5c5e40f5ff.ascat2.allelic_specific.seg.txt	21b34cd1e074dbc7e5cfa6b6b6d4b477	12354	released
ab5aff45-0567-4687-a36a-2e4b15242677	TCGA-BRCA.93e94458-a4e5-4de6-b4f0-13eb5e558d74.gene_level_copy_number.tsv	5f10ca49d9d7f2d0bba753e08b81d750	3483063	released
4defb1fe-2f79-4c18-a1f8-9e1fdc470c47	TCGA-BRCA.568de015-d66d-4731-83ce-8f8439ffa6b2.gene_level_copy_number.tsv	a9463270ae9029cbc205073bef0d8631	3482227	released
acc481b0-162e-4f89-b5ac-d8d8e261283c	TCGA-BRCA.263be494-445c-469b-8b53-d27860d73f8d.ascat2.allelic_specific.seg.txt	779fc47a3412af683e7c8664569ef14a	5238	released
cbe9d3b7-1337-4c07-a291-7f7bbc7cf655	TCGA-BRCA.80737d22-494c-491b-82de-4e3ab2f693ef.gene_level_copy_number.tsv	0bca9fc0f59abc53d4c0119795ca7ccb	3482212	released
8818a6ce-22f4-448d-bfdb-80e5dcefe3b7	TCGA-BRCA.fe041229-97be-4bac-9294-04b42df07890.ascat2.allelic_specific.seg.txt	b36928a3c1ca76995d36962abde56e3e	16846	released
94353ad5-3453-46fc-9a36-96b9bfbaa0ff	TCGA-BRCA.51d21451-3c81-475b-bcd8-02e23e44cbd0.gene_level_copy_number.tsv	8b30a4b74eae4fe8c3aa8c3756eecc4d	3482586	released
1c264863-7d17-4656-83c6-2e33e943d35a	TCGA-BRCA.8c74f209-9286-4af4-8c65-61801d2aa47e.ascat2.allelic_specific.seg.txt	190e63fa3e2e9f9e869a0a1f81612b6f	24941	released
5e75124e-3ab7-4d63-97bd-93d3f522350e	TCGA-BRCA.3b7dc667-6a9b-46e3-b0db-f11980cac1fe.gene_level_copy_number.tsv	e8f728b1d2781d88eae689d0388dff8d	3482611	released
18118200-f022-40a5-93ab-4d32e823e146	TCGA-BRCA.dc99456b-c429-4e33-8ceb-26dd8d43b78a.ascat2.allelic_specific.seg.txt	7cdd7eede0011644256a76a77b0e5b92	11629	released
bc90ba42-2e52-45ed-ae07-0cbb2d2038d1	TCGA-BRCA.83803fb6-49a3-46a2-a927-657c4733337a.ascat2.allelic_specific.seg.txt	c50905de2d54326d7cb1ecf5a390fc77	20420	released
f28bb192-08d9-4831-a1a6-92e613a8d020	TCGA-BRCA.a82e297d-8342-44f1-b7e8-e42872c834fa.gene_level_copy_number.tsv	d5cd75a4537a09637da908f08d45e9eb	3482047	released
3f86db7b-1b95-41cf-844b-8e8fc3032e68	TCGA-BRCA.dbda4063-8216-488e-b84f-65847e980fe5.gene_level_copy_number.tsv	1a830e072aa389300534dfaea8dfc0d1	3482113	released
5144c9c5-2171-4338-a417-75eb014a4263	TCGA-BRCA.6a9b5a0c-ce6c-4445-8316-0b25795d23d1.gene_level_copy_number.tsv	fc25a6a600c500cf68f91a2ce0ca044e	3482230	released
7a849de3-5d54-4f2e-9736-4a100b5b79a3	TCGA-BRCA.51ab9b17-4565-4792-826e-4ea1e86ddaba.ascat2.allelic_specific.seg.txt	5f94089622325458ec4bfe3adc2ec6e0	6314	released
df343228-98b4-4080-82fc-b4e5513352d5	TCGA-BRCA.8e7476bd-4f16-472b-9368-23096042b16c.ascat2.allelic_specific.seg.txt	d55c4194f7d77902f42425cc976e5672	9904	released
d557bed0-e0a3-4bc7-b6a4-a84c9eeb5565	TCGA-BRCA.47ba6d6f-734a-4e33-af3e-eef3783cc26b.ascat2.allelic_specific.seg.txt	2b33cdc6acdb3276fe76ccb020319352	13303	released
a9a8c7b3-19d9-4b01-9bec-0970f8379bad	TCGA-BRCA.b88956ed-4bc5-44f9-9995-2cef9c30391f.ascat2.allelic_specific.seg.txt	6933f8a8705348305c55c01171306968	9415	released
2ea45d1d-1f24-44e7-8650-afda9b306a8b	TCGA-BRCA.02bde32b-37e9-4768-9222-aba698b4ef49.gene_level_copy_number.tsv	edb3051bfd473cdd0deff6ed3512a3e2	3482122	released
53c665e8-61b6-455e-bef9-954de078cc74	TCGA-BRCA.263be494-445c-469b-8b53-d27860d73f8d.gene_level_copy_number.tsv	39ef4839ea205ccf74dc37f2c6f30cc2	3482768	released
a3c16092-1f7a-4c58-83e2-09b9502b3e1d	TCGA-BRCA.ad8186c8-9dc3-40dd-92ea-4a952ddbad11.ascat2.allelic_specific.seg.txt	0f997551ca3692b92d8a683a24fe2e28	31135	released
81796150-95d3-4e0a-8a17-bac4316a90ee	TCGA-BRCA.98c00874-2525-47b6-b555-ebd259cbbcd1.gene_level_copy_number.tsv	db8b06c5b0df73fe71538516baba4b0d	3490870	released
83c0b7c0-2083-4944-9df2-09791ab18f34	TCGA-BRCA.6b6c28fb-84ba-407c-9317-3fad63e9e35d.gene_level_copy_number.tsv	c20f2fd0cb82c8dd6a94fc3e89ddce6f	3482992	released
c9c361b8-e3fa-4bd7-83d9-1449a16abe34	TCGA-BRCA.e134fc8d-f999-402a-9414-864b0a1e660d.gene_level_copy_number.tsv	2a9b29cd315244819ea0e3a0d1e41dfc	3482262	released
82a37cb7-a7a1-443b-90b0-d91e7abbf000	TCGA-BRCA.690c778d-bca2-48c6-b084-3445f58cf216.gene_level_copy_number.tsv	f4e6007347b290f33c150de3b6e9d9dd	3482559	released
a1da451e-223f-4b73-a00b-3eb428a3a3da	TCGA-BRCA.29e8a47e-a20b-40c2-98dc-885a21dbf7a3.ascat2.allelic_specific.seg.txt	5f967b55916406ba4d9f49c125a7824d	4949	released
f91fbbb8-8fec-44c9-9ec1-2b2532bf61fa	TCGA-BRCA.8428a325-211e-4a7d-99df-ef5cf6e57c77.gene_level_copy_number.tsv	0a74bfaea9ac9a34b855e96a78c42127	3482237	released
33e74739-d6d7-4f6d-b723-4312ebb134f6	TCGA-BRCA.380ab3e1-4711-4b6b-9914-8e826c2d58c0.gene_level_copy_number.tsv	599668c6f338a41222e542d26756b14d	3483883	released
83e41a10-2ef2-4bec-bb84-3b1ad65f6f8f	TCGA-BRCA.a01c0857-1760-45dc-b426-082a9b59fe90.ascat2.allelic_specific.seg.txt	c8f29f757fb2a188598e5525ceddcce3	17709	released
98d2cc76-64cd-4430-a794-cb4126961a07	TCGA-BRCA.cec10976-a9f7-47cf-b7b4-a9e04ef7d6c9.gene_level_copy_number.tsv	32fbf751f87cfe021308b3ab52053964	3486271	released
7159f39b-ca8c-4be4-a8f5-2ae95e2f803a	TCGA-BRCA.42e694ab-fa1a-4613-8066-745b28a6ea9a.gene_level_copy_number.tsv	962694cf967169925dd5a51bb919e770	3485199	released
a8a96d29-119f-4c71-8119-7c390f482c5c	TCGA-BRCA.1f0fc4e8-c27e-40dd-b531-4315a15be5af.gene_level_copy_number.tsv	b7f5a91fefbb4a14922a20ad7bf18343	3482157	released
e23aebee-7244-45f5-8dcd-0a6f74f9d555	TCGA-BRCA.b53f403a-449d-4a77-891e-562a0ce6ff75.ascat2.allelic_specific.seg.txt	5e0352bb0ee030431f30dc671d5db6aa	12593	released
d926df47-11ec-4683-b8df-46ace2cc0743	TCGA-BRCA.c75325af-6b3b-40b9-88a2-79754c120cae.ascat2.allelic_specific.seg.txt	70a5fd24756e8177ca85ffe0a8c7190e	17424	released
12e24cd1-c21f-48a5-9c45-3ea982aa06b5	TCGA-BRCA.d1740289-b374-4298-a155-88bbb5f1a87d.ascat2.allelic_specific.seg.txt	b301bbf48f12639bd368c25c4d6a62f0	4578	released
be0b98ec-4357-4081-8410-2642294649b5	TCGA-BRCA.c7976361-e689-44f1-9e5a-2a07064f2f95.ascat2.allelic_specific.seg.txt	dab1d00f45cd85ce391d8f3dc801bd94	13293	released
cfa8d502-1ac1-4fee-8969-2a1688a31e41	TCGA-BRCA.fbe3afb5-4dcf-488b-b118-6c8adae6e740.ascat2.allelic_specific.seg.txt	9623ac4472891ecab78b7b5be33b8c28	10547	released
c6595bbf-5290-4c88-acbc-b7a34dbeaf79	TCGA-BRCA.ca39b4e5-b1ee-4f4f-a78c-5aaf90044663.ascat2.allelic_specific.seg.txt	edbb498eefb87391f6ab32356ed92576	8593	released
5b29d4e5-709f-4b5a-90b6-e2696d4454d7	TCGA-BRCA.daf25698-598f-4efb-b1b5-6083d673b63f.gene_level_copy_number.tsv	95b8a2949567e36c82407ec965c60f3b	3482237	released
e97bc848-3291-4c3a-a66c-8164ee419609	TCGA-BRCA.bce6d618-4fdf-49fe-b3fe-87709bd79d75.ascat2.allelic_specific.seg.txt	235ca1f2a44a7221e25b669cb118b69e	11289	released
3b848f50-e8a0-442a-b4ef-024f9a1ba6df	TCGA-BRCA.af766e9d-ade5-4aed-bf45-52f1804d0850.gene_level_copy_number.tsv	bdb6863c3e8c146b8a83078ab6e13129	3482239	released
a473d33c-3b3f-4e8b-bba5-ecd33ad5691a	TCGA-BRCA.ebd32da6-da68-4130-bd91-b15c230f5cdb.gene_level_copy_number.tsv	7ff8fe69c55b40547c44390313484f9f	3482423	released
b67a458e-985b-4bd8-867b-86d5bcfc8a7d	TCGA-BRCA.95aa9717-87dc-42e6-8149-251e9b743de8.ascat2.allelic_specific.seg.txt	457a1da1eb74eb29af401779650d4baa	8869	released
274736a8-e940-4831-bc84-a06d8ae1e190	TCGA-BRCA.76537c73-9c3f-44db-bc92-10957f72d425.gene_level_copy_number.tsv	be0c04458e2a7699e067a9a395217725	3485691	released
3f361f58-ca36-49c5-a1d8-e25ae1027dcf	TCGA-BRCA.a1eac6e1-39d3-4e29-a381-1bd7848b7bc2.gene_level_copy_number.tsv	18550e967b1d9509cdf9bf0925f643cb	3482239	released
e80286b7-4562-47e1-8e61-b63d55727924	TCGA-BRCA.a91f1e9c-3bb5-4b46-b62c-ae39f70f183f.ascat2.allelic_specific.seg.txt	6e90c9e16052f2f13b0daf3efbc67215	10187	released
f41c1142-6d5a-4949-acb9-df1e5004e921	TCGA-BRCA.51c041dc-88a3-4619-82f3-29995e05c5db.ascat2.allelic_specific.seg.txt	0ddf85ef971c662fb684c9b77cf8e814	7001	released
89f3130b-4d6b-4d4f-8a20-f5f0ff2d80f1	TCGA-BRCA.498cc80a-ec3c-4d05-839a-b3ea73ebc774.gene_level_copy_number.tsv	d01a3c464e049a06d423436bd33dcca0	3482264	released
9384cfcb-2049-49ac-8775-23ce8c6a00d6	TCGA-BRCA.84412819-5a7d-4d8c-a834-7170777e94e6.ascat2.allelic_specific.seg.txt	fee22375110241c54a6b56ba1eaa3ea7	39301	released
e8b3907e-15d5-42dd-8480-7252a9d8b54e	TCGA-BRCA.5b9509ca-fb9c-4e51-b7d4-9c04f5cc141f.gene_level_copy_number.tsv	4ef5e510d2d20c3a84d3834ffc667f4c	3482599	released
9bb424a3-7771-4ed0-8909-da547f37f936	TCGA-BRCA.f2824bc4-e4fd-4416-83ce-f9ab555cd208.ascat2.allelic_specific.seg.txt	3a860dce571e3383b7d629b3ecda12ab	35730	released
d3d2c050-6896-43d3-b5ec-1e9f1ad7504f	TCGA-BRCA.40ef83f0-cb32-4191-a440-3fcc76d1148f.gene_level_copy_number.tsv	516985571dc54a36063015bc7fa5f691	3482272	released
6f6d7fdd-ce64-43bb-9e69-c0d859adaa02	TCGA-BRCA.73792381-9fcb-4a9f-b192-9eb30f94a4fa.ascat2.allelic_specific.seg.txt	015afbc0297157fac897dcd8ea01ea52	9178	released
7c9f1c11-3822-4d97-ab29-02d6a277fce1	TCGA-BRCA.3aa8422d-7f10-4aba-b6c6-80975f4850c5.gene_level_copy_number.tsv	86b75a51838ba4974d8df6e0b842aea8	3482124	released
6060176a-f9f5-4f39-bef0-e385ed9dbfbd	TCGA-BRCA.4a733db9-a92f-457b-b0ef-25a0722e9d44.ascat2.allelic_specific.seg.txt	3001ab94e4fcb8e48e3058e1e6f122f1	6722	released
dc11dcba-fbe2-4d59-ab97-7a8aa00eab2f	TCGA-BRCA.315dad75-6b4f-456f-be6e-77b9d066beb4.gene_level_copy_number.tsv	45339ecc729d635d8686e2129c1c05d5	3482236	released
dd0fa5d6-c6ce-49f9-8f55-000d73763ed4	TCGA-BRCA.2db50b93-b544-42c8-9c6b-39bcfe870324.ascat2.allelic_specific.seg.txt	6b1f318415c502533f9462d4d0d85f79	19008	released
db58dfa7-aabe-408e-a559-a3e52ee02e0e	TCGA-BRCA.49a7d88b-449d-4070-82b3-d81ee76c7757.ascat2.allelic_specific.seg.txt	6f0eedbb39245175d8daa78b8441cdbc	15952	released
c8a9f815-1e05-4403-a437-84010cecd1ab	TCGA-BRCA.7fc82e40-6a59-4650-8eb3-6924a7572e83.ascat2.allelic_specific.seg.txt	543c1462927d7cb86d7062602a464936	6168	released
d85fc1e3-6bb7-4086-b7d9-513c166f149d	TCGA-BRCA.c222b951-0d4d-42e1-8cf2-7011b4ba3b7d.ascat2.allelic_specific.seg.txt	d4db04afdcd62c3d157c70f8d378c17e	12044	released
c28465b7-e36b-4daf-a66c-098a89f504c7	TCGA-BRCA.e3df00a4-ca76-4515-b652-ba5903b82f99.ascat2.allelic_specific.seg.txt	4e6eb6c7640abbc8a0de8934fc0035b8	11171	released
5a44e66b-b921-4c09-8931-59d915c69465	TCGA-BRCA.4d7aae97-ae34-43e0-97a4-bfb15e3543b4.gene_level_copy_number.tsv	d56061f238fc96e2902db09c309dbf2f	3482322	released
136933c4-b808-42a6-86b2-fa5f5fa1349d	TCGA-BRCA.7fedf65f-1c06-4ad9-b979-a88a75c9288c.gene_level_copy_number.tsv	9a9ae4aa0be187fb560cd5fc02f27617	3482275	released
92394ab7-2a4d-4b83-b528-f3d6f20ba524	TCGA-BRCA.938700b3-a62c-4bb7-886f-7b01dc98e33b.gene_level_copy_number.tsv	38aa4dc1d49b3d68a7f0cda33a42fa17	3484549	released
28ead049-6b58-458f-809c-039608ffac10	TCGA-BRCA.258d006c-a41d-49db-9bb4-e7e9a72eede1.gene_level_copy_number.tsv	d949e2e3d9a34b9e8c325d05bb3635e6	3482371	released
99154a5c-58dc-40e4-b44b-5eb23354a793	TCGA-BRCA.91bb8c75-008a-4c32-84bd-fb55524a39aa.gene_level_copy_number.tsv	59d2c0aa991e9e7aaef1cdf5904decd1	3482149	released
0559fac7-3fa0-467b-8eee-f8613e0e7dfa	TCGA-BRCA.6f1627be-b4c7-4b99-874b-f1313bc2f284.gene_level_copy_number.tsv	cd0646867fd7f472074bdfd0d2eadc58	3485581	released
e2343d0a-0eef-4b9e-a8ae-c12f8735f301	TCGA-BRCA.109817fb-aa2e-4ac8-8bac-a8c6f0d93551.ascat2.allelic_specific.seg.txt	f214f03677a353fa8f6f6bd7b6fee414	24591	released
d68dbd6f-72b3-49f8-82af-9a810c89a98f	TCGA-BRCA.9add77c5-e24a-4c2f-9e79-fa09dc8697cd.ascat2.allelic_specific.seg.txt	83430e33977e3e5fa05eebb6708d4611	6790	released
06772ba7-6569-47fa-a346-0b351d89c8c2	TCGA-BRCA.92864651-156a-44ab-a442-f17567476e0f.ascat2.allelic_specific.seg.txt	7ecb037d2b8ffe1bebf30cb190791a89	11085	released
527346c1-ef81-4dc5-ae3c-07478a5a024e	TCGA-BRCA.0efe66fb-f938-47f8-8f5e-25f519faa2fc.ascat2.allelic_specific.seg.txt	c73965247459a9a6c62d3e880da2498c	10046	released
832985e0-9afa-4037-bc2f-053e0a4b3fd9	TCGA-BRCA.9f5d61da-fe30-4975-a3d5-3ba4eab06683.gene_level_copy_number.tsv	80d789cfbfcd8e27cf1dda09ae215674	3482251	released
82b5872d-2755-48c9-8f4d-9573ddf04303	TCGA-BRCA.544dd94e-abd8-4cca-98cf-d1c2c646f23a.ascat2.allelic_specific.seg.txt	b3d9f8c88cd566f9a32911a9d1fae47c	46785	released
ffff1a4d-0d65-4770-b8aa-ef8c9c3b105b	TCGA-BRCA.67091f0b-d37a-45b7-9b30-9254fdf898a5.gene_level_copy_number.tsv	d01924a41e86a0fbe2ba6e0b0ff612e1	3482181	released
04d31030-72e2-44f5-9f17-eec7d94fe72a	TCGA-BRCA.77d07305-dbcf-4795-9f23-e69fc65b04b1.ascat2.allelic_specific.seg.txt	a1e8d2bb8d6f370c58b01eab9ded5bdc	26762	released
c90168a0-7af0-497e-beee-19a23c212642	TCGA-BRCA.9432254f-7c2d-4b93-adc6-8c360c0e2e20.gene_level_copy_number.tsv	d9e5a8f9572e9050af69f02d50910393	3483731	released
fccf7b54-e5d9-4ec1-9440-aa506e189a8a	TCGA-BRCA.3830d91c-48eb-4f67-9db9-1a4ff4b28c92.gene_level_copy_number.tsv	e225246314f44beb14ddc75e31ce18a0	3482221	released
4316bb21-f3fa-48de-8ed3-c2747343439b	TCGA-BRCA.7b527732-597f-49af-bf0c-69b485bbe511.ascat2.allelic_specific.seg.txt	d82de9c4c1dcef41524b36b523c31d26	15095	released
65c20fdf-e89f-4e8c-8d3f-7b2355bdc910	TCGA-BRCA.fc728459-51da-4bed-8f19-89c724e2139f.ascat2.allelic_specific.seg.txt	bbbe197eab3a7855b437481be28ba3b1	20108	released
c0017cb0-6357-4fae-9f85-ae51a5276c54	TCGA-BRCA.42eb6aaf-02b1-4f22-b5d2-7c871ca4d516.ascat2.allelic_specific.seg.txt	b1d55bf3a7a02ebdfa9b5746ac9c0d4d	5116	released
85eaa3aa-12fa-4c7c-adcb-c4cfb0b797e7	TCGA-BRCA.2f68651c-31bc-4e28-af88-ae2c22c34d5c.gene_level_copy_number.tsv	4e7368b1c771f469428b969ceeb69e8b	3482543	released
4fc8109a-2ef8-40ae-8342-9f0b6a507ca0	TCGA-BRCA.bce6d618-4fdf-49fe-b3fe-87709bd79d75.gene_level_copy_number.tsv	c43059bf557191a3f33f5c53db41e717	3482280	released
e5d083ad-b9ef-43e5-8840-050c9cd4b61c	TCGA-BRCA.ce2e1bd2-6d7a-45d2-92ca-e2550974cfc8.gene_level_copy_number.tsv	c438f60bce712b7f3cb004f1e16b7191	3486197	released
eb89a1ce-b887-4c75-8942-38a243cf122f	TCGA-BRCA.809e26fd-e8ab-4ad2-aaac-25fbfe767682.gene_level_copy_number.tsv	0b6e9967ab130dbb361f590b968443cf	3482260	released
c9e81b54-9dee-439d-8048-9c029998e8f3	TCGA-BRCA.12dff233-d164-4560-8045-1712fd973416.gene_level_copy_number.tsv	1202c9015da37aa4248b86525b4e3da8	3482116	released
41a39c7b-9893-4b39-a734-dc5d41c10012	TCGA-BRCA.3da4a808-275c-45fd-b9e4-81183ebeb0c9.ascat2.allelic_specific.seg.txt	824aa9ad1b288bec30d7774a7fea27ec	23055	released
2fda93cb-bfa3-4ee6-9538-f3211c2ec3b1	TCGA-BRCA.3cd311fc-51df-4b20-9c27-fabb68bc3e2c.gene_level_copy_number.tsv	a9c7cda2f7210d27aa94969e4ba8eba0	3483020	released
02511bd6-c5aa-45d9-977d-d9d2a0057e39	TCGA-BRCA.cea1bfb5-fe63-4515-8f2b-66696afa23b2.gene_level_copy_number.tsv	f7873df7050c632522e95f84bce33b3e	3482876	released
d3aea7f5-8aec-4e73-8fa1-32e7490ec52b	TCGA-BRCA.51d21451-3c81-475b-bcd8-02e23e44cbd0.ascat2.allelic_specific.seg.txt	1f7b54a47a00937b25dede44212b41e0	10316	released
71f8bc23-e8c4-49b5-a45a-f73da7efa6a6	TCGA-BRCA.099a5aae-f24a-47e6-b40d-a0db5c009c27.gene_level_copy_number.tsv	ba031afa94a9ce857f050867cd31fe35	3482278	released
f3fe51f1-051e-4d6f-966b-f32fa4bdef14	TCGA-BRCA.09a78982-3fe5-4dd0-be97-03b03a6bf683.gene_level_copy_number.tsv	f5781fdd2a47504be6cc341105e5a9b8	3483233	released
795066d6-6d17-4c87-bc2f-fb24223fffa2	TCGA-BRCA.e1551e9a-dffe-4810-9836-3567199c4092.ascat2.allelic_specific.seg.txt	efc71fadcd7c7cab8169fa2918f22148	14010	released
550acbaa-0405-4442-a2f2-9ee8beb638ee	TCGA-BRCA.336577b1-b012-4346-936b-0502d0f8a597.gene_level_copy_number.tsv	6fc913eaf579f8a3cf611ab9460d1d5d	3483442	released
bfecb52d-b2e4-4441-8227-801b571fefb4	TCGA-BRCA.5b7aacc0-7bc9-4318-b439-e5b15e61cdfc.gene_level_copy_number.tsv	9afc51bb4c58619929ce347b692fa377	3482239	released
7d811f0a-77eb-400d-ad61-d58ca38a056a	TCGA-BRCA.938700b3-a62c-4bb7-886f-7b01dc98e33b.ascat2.allelic_specific.seg.txt	87944497c25667a0066607f03b9d447c	21608	released
5410497d-cb19-41e5-9b5c-6cf9fb161e55	TCGA-BRCA.f552a80d-3e4c-4c0b-b827-806305e48a35.ascat2.allelic_specific.seg.txt	be28f18174ab870c533cbd51961e3ad6	4572	released
94fd512f-fb5f-4438-9859-46889edfe9fb	TCGA-BRCA.0d197013-8a77-4839-a2ad-bc70650613eb.ascat2.allelic_specific.seg.txt	4bb58d842c5ec6fd41dfcc0364d367ca	5862	released
d0a697b3-b031-4f58-9e13-45bd2f9cf9db	TCGA-BRCA.ecb453b9-9594-424f-9a73-be8f90737a6a.ascat2.allelic_specific.seg.txt	0ca36c1596cf0eea541d62b763d5a184	11634	released
525bc4f9-f359-4052-bd59-844bde502043	TCGA-BRCA.380ab3e1-4711-4b6b-9914-8e826c2d58c0.ascat2.allelic_specific.seg.txt	5803c4f6b716227ac14a6d816a8e9bb5	17982	released
ecd1b6e3-2f4e-48da-95db-caf945e1d677	TCGA-BRCA.e96765f9-45a3-446f-924a-45202dd4b7db.gene_level_copy_number.tsv	804428337753efb047904311192d6584	3482122	released
